,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,newton,newton_steps
1438,2017-02-17,2018-01-19,82.5,DLTR,Put,10.3,0.29796,80.0,0.919917864476386,0.2976523666347949,1.0
1439,2017-02-17,2019-01-18,75.0,DLTR,Put,11.1,0.32866,80.0,1.9164955509924708,0.3260827934813028,1.0
1440,2017-02-17,2019-01-18,60.0,DNKN,Call,3.0,0.16180999999999998,55.009998,1.9164955509924708,1.1926077868425693,4.0
1441,2017-02-17,2017-03-17,40.0,DXPE,Put,4.11,0.5660000000000001,37.099998,0.07665982203969883,0.563763070634857,1.0
1442,2017-02-17,2017-02-24,37.5,ETFC,Call,0.26,0.18653,37.169998,0.01916495550992471,0.19512820245033338,1.0
1443,2017-02-17,2017-02-24,37.0,ETFC,Put,0.36,0.22229,37.169998,0.01916495550992471,0.21550682458051787,1.0
1444,2017-02-17,2017-03-03,38.0,ETFC,Call,0.37,0.23596,37.169998,0.03832991101984942,0.24070906727887334,1.0
1445,2017-02-17,2017-03-03,39.0,ETFC,Call,0.1,0.2187,37.169998,0.03832991101984942,0.21364795444625975,1.0
1446,2017-02-17,2017-03-17,37.0,ETFC,Call,0.95,0.20705,37.169998,0.07665982203969883,0.20873432758883567,1.0
1447,2017-02-17,2017-03-03,34.5,ETFC,Put,0.2,0.36283,37.169998,0.03832991101984942,0.3679909399029266,1.0
1448,2017-02-17,2017-03-03,36.5,ETFC,Put,0.41,0.24997,37.169998,0.03832991101984942,0.2422493505242033,1.0
1449,2017-02-17,2017-03-17,37.0,ETFC,Put,1.0,0.25961,37.169998,0.07665982203969883,0.26611042374164073,1.0
1450,2017-02-17,2017-03-24,34.5,ETFC,Put,0.31,0.26676,37.169998,0.09582477754962354,0.27280595139652464,1.0
1451,2017-02-17,2017-04-21,36.0,ETFC,Call,2.27,0.26214,37.169998,0.17248459958932238,0.26392568072171557,1.0
1452,2017-02-17,2017-04-21,34.0,ETFC,Put,0.62,0.30125,37.169998,0.17248459958932238,0.30258427841743235,1.0
1453,2017-02-17,2017-07-21,36.0,ETFC,Call,3.15,0.26677,37.169998,0.4216290212183436,0.26202025352072356,1.0
1454,2017-02-17,2017-07-21,36.0,ETFC,Put,2.28,0.3114,37.169998,0.4216290212183436,0.30258804039659143,1.0
1455,2017-02-17,2017-06-16,70.0,EGRX,Call,10.0,0.47261,74.120003,0.3258042436687201,0.47108259978782646,1.0
1456,2017-02-17,2017-06-16,70.0,EGRX,Put,6.5,0.51483,74.120003,0.3258042436687201,0.5173095189088641,1.0
1457,2017-02-17,2017-03-17,50.0,EWBC,Put,0.35,0.2718,53.810001,0.07665982203969883,0.2754548634915483,1.0
1458,2017-02-17,2017-04-21,55.0,EWBC,Call,1.65,0.24992,53.810001,0.17248459958932238,0.24135555255878324,1.0
1459,2017-02-17,2017-02-24,34.0,EBAY,Call,0.21,0.16744,33.759998,0.01916495550992471,0.16797742257788878,1.0
1460,2017-02-17,2017-02-24,35.0,EBAY,Call,0.03,0.18974,33.759998,0.01916495550992471,0.18220962524817597,1.0
1461,2017-02-17,2017-02-24,37.0,EBAY,Call,0.02,0.35547,33.759998,0.01916495550992471,0.35165179278932784,1.0
1462,2017-02-17,2017-02-24,32.0,EBAY,Put,0.02,0.22125,33.759998,0.01916495550992471,0.23029653121753307,1.0
1463,2017-02-17,2017-03-03,33.5,EBAY,Call,0.6,0.17442,33.759998,0.03832991101984942,0.17302706019208916,1.0
1464,2017-02-17,2017-03-03,34.0,EBAY,Call,0.36,0.17057,33.759998,0.03832991101984942,0.17669281065624332,1.0
1465,2017-02-17,2017-03-03,34.5,EBAY,Call,0.2,0.17458,33.759998,0.03832991101984942,0.18018171126198845,1.0
1466,2017-02-17,2017-03-10,34.0,EBAY,Call,0.47,0.17447,33.759998,0.057494866529774126,0.17833214033989903,1.0
1467,2017-02-17,2017-03-10,36.5,EBAY,Call,0.04,0.19359,33.759998,0.057494866529774126,0.20304877965738125,1.0
1468,2017-02-17,2017-03-17,32.0,EBAY,Call,1.94,0.19931,33.759998,0.07665982203969883,0.20370846731080494,1.0
1469,2017-02-17,2017-03-17,33.0,EBAY,Call,1.18,0.19056,33.759998,0.07665982203969883,0.1979275903687796,1.0
1470,2017-02-17,2017-03-17,35.0,EBAY,Call,0.23,0.1748,33.759998,0.07665982203969883,0.1772364764165239,1.0
1471,2017-02-17,2017-03-17,36.0,EBAY,Call,0.1,0.1894,33.759998,0.07665982203969883,0.19002882723615364,1.0
1472,2017-02-17,2017-03-17,37.0,EBAY,Call,0.06,0.21054,33.759998,0.07665982203969883,0.2173491252071571,1.0
1473,2017-02-17,2017-03-24,33.0,EBAY,Call,1.2,0.18632,33.759998,0.09582477754962354,0.18178380951967532,1.0
1474,2017-02-17,2017-03-24,33.5,EBAY,Call,0.84,0.16818,33.759998,0.09582477754962354,0.16698128051833883,1.0
1475,2017-02-17,2017-03-24,34.5,EBAY,Call,0.42,0.18118,33.759998,0.09582477754962354,0.1720867063613618,1.0
1476,2017-02-17,2017-03-24,36.0,EBAY,Call,0.13,0.18005,33.759998,0.09582477754962354,0.1835532086167941,1.0
1477,2017-02-17,2017-03-03,33.0,EBAY,Put,0.22,0.20494,33.759998,0.03832991101984942,0.19757065475138388,1.0
1478,2017-02-17,2017-03-03,33.5,EBAY,Put,0.38,0.19016,33.759998,0.03832991101984942,0.19114642282969196,1.0
1479,2017-02-17,2017-03-10,32.0,EBAY,Put,0.14,0.21224,33.759998,0.057494866529774126,0.22059898903056896,1.0
1480,2017-02-17,2017-03-10,32.5,EBAY,Put,0.22,0.2068,33.759998,0.057494866529774126,0.2122939773758897,1.0
1481,2017-02-17,2017-03-10,33.5,EBAY,Put,0.48,0.1893,33.759998,0.057494866529774126,0.18819442145862725,1.0
1482,2017-02-17,2017-03-10,34.0,EBAY,Put,0.75,0.20058,33.759998,0.057494866529774126,0.19387479104403813,1.0
1483,2017-02-17,2017-03-17,32.0,EBAY,Put,0.21,0.21652,33.759998,0.07665982203969883,0.22144006726892446,1.0
1484,2017-02-17,2017-03-17,34.0,EBAY,Put,0.84,0.19237,33.759998,0.07665982203969883,0.19267909246405204,1.0
1485,2017-02-17,2017-03-17,35.0,EBAY,Put,1.5,0.19114,33.759998,0.07665982203969883,0.19184054512917006,1.0
1486,2017-02-17,2017-03-24,32.0,EBAY,Put,0.28,0.21428000000000005,33.759998,0.09582477754962354,0.22264266968433835,1.0
1487,2017-02-17,2017-03-24,33.0,EBAY,Put,0.51,0.21074,33.759998,0.09582477754962354,0.20425803218251246,1.0
1488,2017-02-17,2017-03-24,34.0,EBAY,Put,0.96,0.20548,33.759998,0.09582477754962354,0.20166489595858528,1.0
1489,2017-02-17,2017-04-21,32.0,EBAY,Call,2.24,0.19758,33.759998,0.17248459958932238,0.207259105935034,1.0
1490,2017-02-17,2017-04-21,33.0,EBAY,Call,1.56,0.19894,33.759998,0.17248459958932238,0.20302271017192183,1.0
1491,2017-02-17,2017-04-21,35.0,EBAY,Call,0.7,0.21042,33.759998,0.17248459958932238,0.21258650928619174,1.0
1492,2017-02-17,2017-04-21,31.0,EBAY,Put,0.37,0.25,33.759998,0.17248459958932238,0.24667643600862307,1.0
1493,2017-02-17,2017-04-21,33.0,EBAY,Put,0.9,0.21872,33.759998,0.17248459958932238,0.22711307684396911,1.0
1494,2017-02-17,2017-04-21,37.0,EBAY,Put,3.5,0.22845,33.759998,0.17248459958932238,0.22548695769416327,1.0
1495,2017-02-17,2017-07-21,32.0,EBAY,Call,3.14,0.2499,33.759998,0.4216290212183436,0.2472634379381963,1.0
1496,2017-02-17,2017-07-21,35.0,EBAY,Call,1.69,0.24835,33.759998,0.4216290212183436,0.25036260415452344,1.0
1497,2017-02-17,2017-07-21,37.0,EBAY,Call,1.0,0.24997,33.759998,0.4216290212183436,0.2444468771747132,1.0
1498,2017-02-17,2018-01-19,32.5,EBAY,Put,2.72,0.27547,33.759998,0.919917864476386,0.2678415632462389,1.0
1499,2017-02-17,2017-06-16,55.0,EBIX,Put,2.9,0.36125,59.349998,0.3258042436687201,0.3695615424500865,1.0
1500,2017-02-17,2017-09-15,55.0,EBIX,Call,6.3,0.21872,59.349998,0.5749486652977412,0.20915523729866164,1.0
1501,2017-02-17,2017-09-15,65.0,EBIX,Call,2.9,0.28089000000000003,59.349998,0.5749486652977412,0.2765022653019175,1.0
1502,2017-02-17,2017-03-17,55.0,SATS,Call,1.55,0.24997,55.119999,0.07665982203969883,0.24317808075706637,1.0
1503,2017-02-17,2017-07-21,55.0,SATS,Call,2.7,0.1843,55.119999,0.4216290212183436,0.18120872045535244,1.0
1504,2017-02-17,2017-05-19,25.0,EDIT,Call,4.7,0.83196,26.02,0.24914442162902126,0.8239953808629523,1.0
1505,2017-02-17,2017-05-19,25.0,EDIT,Put,3.92,0.87844,26.02,0.24914442162902126,0.8788904704167749,1.0
1506,2017-02-17,2017-03-03,13.5,LOCO,Put,0.4,0.32635,13.4,0.03832991101984942,0.33243732808413873,1.0
1507,2017-02-17,2017-02-24,95.0,EA,Call,0.04,0.3171,87.300003,0.01916495550992471,0.31508232815202314,1.0
1508,2017-02-17,2017-02-24,79.0,EA,Put,0.11,0.44544,87.300003,0.01916495550992471,0.44295024141201156,1.0
1509,2017-02-17,2017-02-24,82.0,EA,Put,0.07,0.27781,87.300003,0.01916495550992471,0.2775999170945963,1.0
1510,2017-02-17,2017-02-24,88.0,EA,Put,1.0,0.11243,87.300003,0.01916495550992471,0.12208742622089437,1.0
1511,2017-02-17,2017-02-24,88.5,EA,Put,1.41,0.13691,87.300003,0.01916495550992471,0.1333063709347314,1.0
1512,2017-02-17,2017-03-03,86.0,EA,Call,2.46,0.25267,87.300003,0.03832991101984942,0.25453917462504977,1.0
1513,2017-02-17,2017-03-03,87.0,EA,Call,1.36,0.18214,87.300003,0.03832991101984942,0.17558262695867305,1.0
1514,2017-02-17,2017-03-03,87.5,EA,Call,1.59,0.23986,87.300003,0.03832991101984942,0.24615524066765407,1.0
1515,2017-02-17,2017-03-03,90.0,EA,Call,0.6,0.22422,87.300003,0.03832991101984942,0.23045105468023924,1.0
1516,2017-02-17,2017-03-10,90.0,EA,Call,0.6,0.19442,87.300003,0.057494866529774126,0.18785151854645193,1.0
1517,2017-02-17,2017-03-17,85.0,EA,Call,3.33,0.21293,87.300003,0.07665982203969883,0.20450338209890975,1.0
1518,2017-02-17,2017-03-17,87.5,EA,Call,1.8,0.2006,87.300003,0.07665982203969883,0.19501339963998712,1.0
1519,2017-02-17,2017-03-24,89.5,EA,Call,1.43,0.20845,87.300003,0.09582477754962354,0.215632068475823,1.0
1520,2017-02-17,2017-03-03,80.0,EA,Put,0.28,0.36097,87.300003,0.03832991101984942,0.35224304584512656,1.0
1521,2017-02-17,2017-03-03,81.0,EA,Put,0.36,0.34055,87.300003,0.03832991101984942,0.33911678527875094,1.0
1522,2017-02-17,2017-03-10,79.5,EA,Put,0.28,0.30032,87.300003,0.057494866529774126,0.3029951227974779,1.0
1523,2017-02-17,2017-03-10,80.5,EA,Put,0.32,0.27753,87.300003,0.057494866529774126,0.28314184336134457,1.0
1524,2017-02-17,2017-03-10,82.0,EA,Put,0.28,0.21871,87.300003,0.057494866529774126,0.22640051697737942,1.0
1525,2017-02-17,2017-03-10,82.5,EA,Put,0.34,0.21872,87.300003,0.057494866529774126,0.22413987382361494,1.0
1526,2017-02-17,2017-03-10,84.0,EA,Put,0.54,0.21653000000000006,87.300003,0.057494866529774126,0.20914224406663218,1.0
1527,2017-02-17,2017-03-10,85.5,EA,Put,0.95,0.20631,87.300003,0.057494866529774126,0.20691235292348475,1.0
1528,2017-02-17,2017-03-17,80.0,EA,Put,0.23,0.23091,87.300003,0.07665982203969883,0.23680765062132303,1.0
1529,2017-02-17,2017-03-17,85.0,EA,Put,1.05,0.21872,87.300003,0.07665982203969883,0.21068169272222836,1.0
1530,2017-02-17,2017-06-16,85.0,EA,Call,6.35,0.25365,87.300003,0.3258042436687201,0.2572242633195407,1.0
1531,2017-02-17,2017-06-16,92.5,EA,Call,2.92,0.24997,87.300003,0.3258042436687201,0.2470655481695803,1.0
1532,2017-02-17,2017-06-16,87.5,EA,Put,5.0,0.24494,87.300003,0.3258042436687201,0.2501962634446022,1.0
1533,2017-02-17,2017-06-16,90.0,EA,Put,6.3,0.24879,87.300003,0.3258042436687201,0.24404620829664656,1.0
1534,2017-02-17,2017-06-16,92.5,EA,Put,8.8,0.29398,87.300003,0.3258042436687201,0.2906547484172941,1.0
1535,2017-02-17,2017-09-15,87.5,EA,Call,6.5,0.24997,87.300003,0.5749486652977412,0.24559166116234013,1.0
1536,2017-02-17,2017-09-15,95.0,EA,Call,3.89,0.24993,87.300003,0.5749486652977412,0.25422003950715977,1.0
1537,2017-02-17,2017-09-15,80.0,EA,Put,4.11,0.29601,87.300003,0.5749486652977412,0.28816199489633615,1.0
1538,2017-02-17,2018-01-19,85.0,EA,Put,8.15,0.29211,87.300003,0.919917864476386,0.2877765140385125,1.0
1539,2017-02-17,2018-01-19,92.5,EA,Put,13.0,0.30879,87.300003,0.919917864476386,0.30534324295073767,1.0
1540,2017-02-17,2019-01-18,80.0,EA,Call,15.7,0.24997,87.300003,1.9164955509924708,0.24512462688213776,1.0
1541,2017-02-17,2019-01-18,82.5,EA,Put,14.4,0.37099,87.300003,1.9164955509924708,0.3693906572162037,1.0
1542,2017-02-17,2017-04-21,45.0,EFII,Put,2.2,0.40864,47.009998,0.17248459958932238,0.40977613743214303,1.0
1543,2017-02-17,2017-03-17,30.0,EMCI,Call,0.2,0.21709,28.43,0.07665982203969883,0.2260788111595785,1.0
1544,2017-02-17,2017-03-17,11.0,EMKR,Call,0.3,0.54715,10.15,0.07665982203969883,0.5448321836308316,1.0
1545,2017-02-17,2017-02-24,12.5,ENDP,Put,0.15,0.52441,13.08,0.01916495550992471,0.5244386643687503,1.0
1546,2017-02-17,2017-03-03,13.0,ENDP,Call,0.85,0.7931199999999999,13.08,0.03832991101984942,0.7942925702971814,1.0
1547,2017-02-17,2017-03-24,13.5,ENDP,Call,1.0,0.7326199999999999,13.08,0.09582477754962354,0.7301361751844271,1.0
1548,2017-02-17,2019-01-18,15.0,WATT,Call,4.3,0.48838,15.47,1.9164955509924708,0.48498332162790175,1.0
1549,2017-02-17,2017-06-16,45.0,EFSC,Call,2.6,0.22722,45.549999,0.3258042436687201,0.22097490035249026,1.0
1550,2017-02-17,2017-06-16,50.0,EFSC,Call,0.75,0.20659,45.549999,0.3258042436687201,0.21234824986827483,1.0
1551,2017-02-17,2017-09-15,50.0,EFSC,Call,1.55,0.23607,45.549999,0.5749486652977412,0.22640401983628358,1.0
1552,2017-02-17,2017-03-17,410.0,EQIX,Call,0.25,0.18142,374.279999,0.07665982203969883,0.1782743482337843,1.0
1553,2017-02-17,2017-03-17,340.0,EQIX,Put,1.35,0.28407,374.279999,0.07665982203969883,0.27635047553545783,1.0
1554,2017-02-17,2017-06-16,380.0,EQIX,Call,14.6,0.19153,374.279999,0.3258042436687201,0.19856388750240414,1.0
1555,2017-02-17,2017-06-16,350.0,EQIX,Put,11.0,0.25363,374.279999,0.3258042436687201,0.25691430767855233,1.0
1556,2017-02-17,2017-06-16,360.0,EQIX,Put,14.0,0.24042,374.279999,0.3258042436687201,0.24665207922524765,1.0
1557,2017-02-17,2017-09-15,390.0,EQIX,Call,16.2,0.19218,374.279999,0.5749486652977412,0.19737812104537103,1.0
1558,2017-02-17,2017-09-15,360.0,EQIX,Put,21.5,0.24896,374.279999,0.5749486652977412,0.25746709417768915,1.0
1559,2017-02-17,2017-09-15,370.0,EQIX,Put,26.0,0.24934,374.279999,0.5749486652977412,0.25474814815323443,1.0
1560,2017-02-17,2017-09-15,380.0,EQIX,Put,31.55,0.24896,374.279999,0.5749486652977412,0.25652606252563426,1.0
1561,2017-02-17,2017-09-15,390.0,EQIX,Put,37.6,0.24896,374.279999,0.5749486652977412,0.2580146556879444,1.0
1562,2017-02-17,2017-03-17,27.0,ESPR,Call,2.0,1.00901,25.0,0.07665982203969883,1.0090046794227674,1.0
1563,2017-02-17,2017-03-17,85.0,EEFT,Call,0.55,0.17473,81.91999799999998,0.07665982203969883,0.17834858652607113,1.0
1564,2017-02-17,2017-05-19,85.0,EEFT,Call,2.55,0.22419,81.91999799999998,0.24914442162902126,0.23231838534213017,1.0
1565,2017-02-17,2017-05-19,90.0,EEFT,Call,1.05,0.2124,81.91999799999998,0.24914442162902126,0.22048864505711369,1.0
1566,2017-02-17,2017-08-18,85.0,EEFT,Call,3.5,0.2038,81.91999799999998,0.4982888432580425,0.20461675881251357,1.0
1567,2017-02-17,2017-06-16,17.5,EXA,Call,1.05,0.4457,15.93,0.3258042436687201,0.4515926802180572,1.0
1568,2017-02-17,2017-03-17,18.0,EXAS,Put,0.81,0.76247,19.91,0.07665982203969883,0.7605364419912659,1.0
1569,2017-02-17,2017-04-21,18.0,EXAS,Put,1.1,0.618,19.91,0.17248459958932238,0.6106910671851763,1.0
1570,2017-02-17,2017-04-21,20.0,EXAS,Put,2.05,0.61724,19.91,0.17248459958932238,0.6108676611567002,1.0
1571,2017-02-17,2017-05-19,21.0,EXEL,Call,4.5,0.76358,23.120001,0.24914442162902126,0.7606982251352532,1.0
1572,2017-02-17,2017-05-19,25.0,EXEL,Call,3.0,0.80921,23.120001,0.24914442162902126,0.8108482116960284,1.0
1573,2017-02-17,2017-08-18,25.0,EXEL,Call,3.8,0.69753,23.120001,0.4982888432580425,0.6947734062422279,1.0
1574,2017-02-17,2018-01-19,25.0,EXEL,Put,7.2,0.68893,23.120001,0.919917864476386,0.6966017073418487,1.0
1575,2017-02-17,2017-03-17,50.0,EXLS,Call,0.65,0.3189,47.200001,0.07665982203969883,0.3147914407958003,1.0
1576,2017-02-17,2017-07-21,50.0,EXLS,Put,4.8,0.26707,47.200001,0.4216290212183436,0.2610295558606916,1.0
1577,2017-02-17,2017-02-24,122.0,EXPE,Call,0.29,0.17307,119.410004,0.01916495550992471,0.17197277985889722,1.0
1578,2017-02-17,2017-02-24,127.0,EXPE,Call,0.27,0.34347,119.410004,0.01916495550992471,0.34348808354000204,1.0
1579,2017-02-17,2017-02-24,116.0,EXPE,Put,0.2,0.19409,119.410004,0.01916495550992471,0.18706667371259553,1.0
1580,2017-02-17,2017-03-03,122.0,EXPE,Call,0.57,0.16644,119.410004,0.03832991101984942,0.1613759284317038,1.0
1581,2017-02-17,2017-03-03,124.0,EXPE,Call,0.33,0.17465,119.410004,0.03832991101984942,0.18272212188872375,1.0
1582,2017-02-17,2017-03-03,125.0,EXPE,Call,0.38,0.22288,119.410004,0.03832991101984942,0.21775061088520992,1.0
1583,2017-02-17,2017-03-10,130.0,EXPE,Call,0.22,0.24503000000000005,119.410004,0.057494866529774126,0.23899442927505796,1.0
1584,2017-02-17,2017-03-17,120.0,EXPE,Call,2.14,0.17257999999999998,119.410004,0.07665982203969883,0.18173317787221704,1.0
1585,2017-02-17,2017-03-03,108.0,EXPE,Put,0.64,0.4547,119.410004,0.03832991101984942,0.4519920813303021,1.0
1586,2017-02-17,2017-03-03,113.0,EXPE,Put,0.21,0.21611,119.410004,0.03832991101984942,0.21358085689393863,1.0
1587,2017-02-17,2017-03-03,117.0,EXPE,Put,0.9,0.19479,119.410004,0.03832991101984942,0.20257846859166426,1.0
1588,2017-02-17,2017-03-10,110.0,EXPE,Put,0.26,0.23974,119.410004,0.057494866529774126,0.24846123592064057,1.0
1589,2017-02-17,2017-03-10,121.0,EXPE,Put,3.0,0.19127,119.410004,0.057494866529774126,0.1855252524866057,1.0
1590,2017-02-17,2017-03-24,108.0,EXPE,Put,0.45,0.24893,119.410004,0.09582477754962354,0.2586870349104628,1.0
1591,2017-02-17,2017-03-24,111.0,EXPE,Put,0.52,0.21686,119.410004,0.09582477754962354,0.2149001975991367,1.0
1592,2017-02-17,2017-03-24,118.0,EXPE,Put,2.6,0.23293000000000005,119.410004,0.09582477754962354,0.2239319916683758,1.0
1593,2017-02-17,2017-03-24,120.0,EXPE,Put,3.44,0.20509,119.410004,0.09582477754962354,0.21429851898442662,1.0
1594,2017-02-17,2017-04-21,110.0,EXPE,Call,10.09,0.18335,119.410004,0.17248459958932238,0.18085374679962474,1.0
1595,2017-02-17,2017-04-21,125.0,EXPE,Call,1.81,0.19327,119.410004,0.17248459958932238,0.19586967882964804,1.0
1596,2017-02-17,2017-07-21,115.0,EXPE,Call,9.9,0.23506,119.410004,0.4216290212183436,0.24230331274988895,1.0
1597,2017-02-17,2018-01-19,115.0,EXPE,Put,11.1,0.30583,119.410004,0.919917864476386,0.30110729343074183,1.0
1598,2017-02-17,2018-01-19,120.0,EXPE,Put,13.09,0.29571,119.410004,0.919917864476386,0.28691850138560926,1.0
1599,2017-02-17,2018-01-19,125.0,EXPE,Put,15.9,0.29178000000000004,119.410004,0.919917864476386,0.2847559179660316,1.0
1600,2017-02-17,2017-05-19,60.0,EXPD,Call,0.9,0.18711,56.5,0.24914442162902126,0.1900605958074123,1.0
1601,2017-02-17,2017-05-19,60.0,EXPD,Put,4.88,0.24713,56.5,0.24914442162902126,0.2456885129899746,1.0
1602,2017-02-17,2017-11-17,55.0,EXPD,Put,3.3,0.21872,56.5,0.7474332648870636,0.21374401582911107,1.0
1603,2017-02-17,2017-02-24,75.5,ESRX,Call,0.37,0.51582,69.970001,0.01916495550992471,0.5104526556523561,1.0
1604,2017-02-17,2017-03-10,71.0,ESRX,Call,1.0,0.21029,69.970001,0.057494866529774126,0.21499098375708126,1.0
1605,2017-02-17,2017-03-10,72.0,ESRX,Call,0.55,0.1976,69.970001,0.057494866529774126,0.19418211031097607,1.0
1606,2017-02-17,2017-03-10,74.0,ESRX,Call,0.31,0.22447,69.970001,0.057494866529774126,0.22654904808419324,1.0
1607,2017-02-17,2017-03-24,69.5,ESRX,Call,2.07,0.20022,69.970001,0.09582477754962354,0.2099380751860799,1.0
1608,2017-02-17,2017-03-24,70.0,ESRX,Call,1.75,0.21001,69.970001,0.09582477754962354,0.2023580899836858,1.0
1609,2017-02-17,2017-03-24,70.5,ESRX,Call,1.55,0.20336,69.970001,0.09582477754962354,0.20612991954915114,1.0
1610,2017-02-17,2017-03-24,73.0,ESRX,Call,0.55,0.19388,69.970001,0.09582477754962354,0.18446789065832844,1.0
1611,2017-02-17,2017-03-17,65.0,ESRX,Put,0.45,0.27954,69.970001,0.07665982203969883,0.2749518417586904,1.0
1612,2017-02-17,2017-04-21,72.5,ESRX,Call,1.37,0.20903,69.970001,0.17248459958932238,0.20394415179498285,1.0
1613,2017-02-17,2017-04-21,70.0,ESRX,Put,2.61,0.21872,69.970001,0.17248459958932238,0.22657421382616266,1.0
1614,2017-02-17,2017-05-19,67.5,ESRX,Call,4.79,0.24869,69.970001,0.24914442162902126,0.2457922221211409,1.0
1615,2017-02-17,2017-05-19,70.0,ESRX,Call,3.3,0.23674,69.970001,0.24914442162902126,0.23502034021220788,1.0
1616,2017-02-17,2017-05-19,72.5,ESRX,Call,2.1,0.23115,69.970001,0.24914442162902126,0.22387467195799166,1.0
1617,2017-02-17,2017-05-19,75.0,ESRX,Call,1.28,0.22566,69.970001,0.24914442162902126,0.21873459217662575,1.0
1618,2017-02-17,2017-05-19,70.0,ESRX,Put,3.45,0.24982,69.970001,0.24914442162902126,0.24992130590095477,1.0
1619,2017-02-17,2017-08-18,65.0,ESRX,Call,7.32,0.21872,69.970001,0.4982888432580425,0.22544859295423836,1.0
1620,2017-02-17,2017-08-18,65.0,ESRX,Put,2.98,0.26487,69.970001,0.4982888432580425,0.2715293569963388,1.0
1621,2017-02-17,2017-08-18,75.0,ESRX,Put,7.71,0.25063,69.970001,0.4982888432580425,0.24138557924710885,1.0
1622,2017-02-17,2018-01-19,65.0,ESRX,Put,4.9,0.29087,69.970001,0.919917864476386,0.2816419549052605,1.0
1623,2017-02-17,2018-01-19,67.5,ESRX,Put,5.85,0.26785,69.970001,0.919917864476386,0.27344814586182087,1.0
1624,2017-02-17,2018-01-19,72.5,ESRX,Put,8.3,0.25448000000000004,69.970001,0.919917864476386,0.26356723356958833,1.0
1625,2017-02-17,2017-09-15,20.0,XOG,Put,3.2,0.44575,18.799999,0.5749486652977412,0.44398420997126353,1.0
1626,2017-02-17,2017-03-10,143.0,FFIV,Call,1.78,0.12314,143.350006,0.057494866529774126,0.11514428571542709,1.0
1627,2017-02-17,2017-03-10,146.0,FFIV,Call,1.07,0.14843,143.350006,0.057494866529774126,0.1535222621423807,1.0
1628,2017-02-17,2017-03-24,141.0,FFIV,Call,3.63,0.13606,143.350006,0.09582477754962354,0.12616437077010714,1.0
1629,2017-02-17,2017-03-10,131.0,FFIV,Put,0.8,0.3412,143.350006,0.057494866529774126,0.3465383446389361,1.0
1630,2017-02-17,2017-03-24,130.0,FFIV,Put,1.0,0.3117,143.350006,0.09582477754962354,0.3057466112209886,1.0
1631,2017-02-17,2017-04-21,130.0,FFIV,Put,2.1,0.30687,143.350006,0.17248459958932238,0.30169072452686074,1.0
1632,2017-02-17,2017-07-21,140.0,FFIV,Put,9.01,0.30217,143.350006,0.4216290212183436,0.29324331446796437,1.0
1633,2017-02-17,2017-07-21,145.0,FFIV,Put,11.41,0.2949,143.350006,0.4216290212183436,0.28787080725464104,1.0
1634,2017-02-17,2018-01-19,135.0,FFIV,Call,15.0,0.19138,143.350006,0.919917864476386,0.18613820844989104,1.0
1635,2017-02-17,2018-01-19,130.0,FFIV,Put,11.0,0.33378,143.350006,0.919917864476386,0.3288552219890298,1.0
1636,2017-02-17,2018-01-19,150.0,FFIV,Put,21.0,0.32011,143.350006,0.919917864476386,0.32029640671366055,1.0
1637,2017-02-17,2017-02-24,134.0,FB,Call,0.74,0.12855,133.529999,0.01916495550992471,0.12875639266232172,1.0
1638,2017-02-17,2017-02-24,138.0,FB,Call,0.06,0.14809,133.529999,0.01916495550992471,0.14590612842960773,1.0
1639,2017-02-17,2017-02-24,139.0,FB,Call,0.04,0.15341,133.529999,0.01916495550992471,0.15848200811890703,1.0
